3.53716e-02 7.13360e+00 
3.54259e-02 7.13184e+00 
3.54804e-02 7.13002e+00 
3.55349e-02 7.12820e+00 
3.55895e-02 7.12632e+00 
3.56441e-02 7.12438e+00 
3.56989e-02 7.12229e+00 
3.57537e-02 7.11985e+00 
3.58087e-02 7.11905e+00 
3.58637e-02 7.11689e+00 
3.59188e-02 7.11427e+00 
3.59739e-02 7.11330e+00 
3.60292e-02 7.11054e+00 
3.60845e-02 7.10912e+00 
3.61400e-02 7.10800e+00 
3.61955e-02 7.10511e+00 
3.62511e-02 7.10348e+00 
3.63068e-02 7.10181e+00 
3.63626e-02 7.10015e+00 
3.64184e-02 7.09853e+00 
3.64744e-02 7.09709e+00 
3.65304e-02 7.09357e+00 
3.65865e-02 7.09303e+00 
3.66427e-02 7.09115e+00 
3.66990e-02 7.08924e+00 
3.67554e-02 7.08718e+00 
3.68119e-02 7.08472e+00 
3.68684e-02 7.08398e+00 
3.69250e-02 7.08184e+00 
3.69818e-02 7.07924e+00 
3.70386e-02 7.07826e+00 
3.70955e-02 7.07552e+00 
3.71525e-02 7.07414e+00 
3.72095e-02 7.07309e+00 
3.72667e-02 7.07023e+00 
3.73239e-02 7.06869e+00 
3.73813e-02 7.06714e+00 
3.74387e-02 7.06595e+00 
3.74962e-02 7.06293e+00 
3.75538e-02 7.06115e+00 
3.76115e-02 7.05933e+00 
3.76693e-02 7.05737e+00 
3.77272e-02 7.05504e+00 
3.77851e-02 7.05445e+00 
3.78432e-02 7.05250e+00 
3.79013e-02 7.05042e+00 
3.79595e-02 7.04793e+00 
3.80178e-02 7.04707e+00 
3.80762e-02 7.04453e+00 
3.81347e-02 7.04361e+00 
3.81933e-02 7.04100e+00 
3.82520e-02 7.03997e+00 
3.83108e-02 7.03721e+00 
3.83696e-02 7.03575e+00 
3.84285e-02 7.03465e+00 
3.84876e-02 7.03172e+00 
3.85467e-02 7.03004e+00 
3.86059e-02 7.02836e+00 
3.86652e-02 7.02663e+00 
3.87246e-02 7.02486e+00 
3.87841e-02 7.02306e+00 
3.88437e-02 7.02119e+00 
3.89034e-02 7.01921e+00 
3.89631e-02 7.01684e+00 
3.90230e-02 7.01617e+00 
3.90829e-02 7.01412e+00 
3.91430e-02 7.01162e+00 
3.92031e-02 7.01085e+00 
3.92633e-02 7.00863e+00 
3.93236e-02 7.00597e+00 
3.93841e-02 7.00460e+00 
3.94446e-02 7.00357e+00 
3.95051e-02 7.00082e+00 
3.95658e-02 6.99938e+00 
3.96266e-02 6.99823e+00 
3.96875e-02 6.99530e+00 
3.97485e-02 6.99362e+00 
3.98095e-02 6.99192e+00 
3.98707e-02 6.99017e+00 
3.99319e-02 6.98840e+00 
3.99933e-02 6.98655e+00 
4.00547e-02 6.98460e+00 
4.01162e-02 6.98229e+00 
4.01779e-02 6.98165e+00 
4.02396e-02 6.97969e+00 
4.03014e-02 6.97760e+00 
4.03633e-02 6.97510e+00 
4.04253e-02 6.97425e+00 
4.04874e-02 6.97168e+00 
4.05496e-02 6.97072e+00 
4.06119e-02 6.96808e+00 
4.06743e-02 6.96703e+00 
4.07368e-02 6.96419e+00 
4.07994e-02 6.96263e+00 
4.08620e-02 6.96109e+00 
4.09248e-02 6.95957e+00 
4.09877e-02 6.95836e+00 
4.10506e-02 6.95537e+00 
4.11137e-02 6.95355e+00 
4.11769e-02 6.95164e+00 
4.12401e-02 6.94938e+00 
4.13035e-02 6.94883e+00 
4.13669e-02 6.94698e+00 
4.14305e-02 6.94503e+00 
4.14941e-02 6.94296e+00 
4.15579e-02 6.94049e+00 
4.16217e-02 6.93965e+00 
4.16856e-02 6.93712e+00 
4.17497e-02 6.93622e+00 
4.18138e-02 6.93362e+00 
4.18781e-02 6.93264e+00 
4.19424e-02 6.92998e+00 
4.20068e-02 6.92888e+00 
4.20714e-02 6.92599e+00 
4.21360e-02 6.92439e+00 
4.22007e-02 6.92273e+00 
4.22655e-02 6.92108e+00 
4.23305e-02 6.91936e+00 
4.23955e-02 6.91764e+00 
4.24606e-02 6.91589e+00 
4.25259e-02 6.91409e+00 
4.25912e-02 6.91227e+00 
4.26566e-02 6.91037e+00 
4.27221e-02 6.90834e+00 
4.27878e-02 6.90594e+00 
4.28535e-02 6.90522e+00 
4.29193e-02 6.90309e+00 
4.29853e-02 6.90057e+00 
4.30513e-02 6.89965e+00 
4.31174e-02 6.89705e+00 
4.31837e-02 6.89605e+00 
4.32500e-02 6.89329e+00 
4.33164e-02 6.89187e+00 
4.33830e-02 6.89076e+00 
4.34496e-02 6.88787e+00 
4.35164e-02 6.88623e+00 
4.35832e-02 6.88458e+00 
4.36502e-02 6.88288e+00 
4.37172e-02 6.88116e+00 
4.37844e-02 6.87941e+00 
4.38517e-02 6.87764e+00 
4.39190e-02 6.87584e+00 
4.39865e-02 6.87397e+00 
4.40541e-02 6.87205e+00 
4.41217e-02 6.87002e+00 
4.41895e-02 6.86758e+00 
4.42574e-02 6.86685e+00 
4.43254e-02 6.86469e+00 
4.43935e-02 6.86213e+00 
4.44617e-02 6.86121e+00 
4.45300e-02 6.85857e+00 
4.45984e-02 6.85753e+00 
4.46669e-02 6.85472e+00 
4.47355e-02 6.85322e+00 
4.48042e-02 6.85175e+00 
4.48731e-02 6.85056e+00 
4.49420e-02 6.84765e+00 
4.50111e-02 6.84593e+00 
4.50802e-02 6.84422e+00 
4.51494e-02 6.84251e+00 
4.52188e-02 6.84072e+00 
4.52883e-02 6.83890e+00 
4.53578e-02 6.83704e+00 
4.54275e-02 6.83511e+00 
4.54973e-02 6.83309e+00 
4.55672e-02 6.83066e+00 
4.56372e-02 6.82991e+00 
4.57073e-02 6.82777e+00 
4.57775e-02 6.82523e+00 
4.58478e-02 6.82432e+00 
4.59183e-02 6.82168e+00 
4.59888e-02 6.82068e+00 
4.60595e-02 6.81792e+00 
4.61302e-02 6.81649e+00 
4.62011e-02 6.81538e+00 
4.62721e-02 6.81251e+00 
4.63431e-02 6.81092e+00 
4.64143e-02 6.80939e+00 
4.64856e-02 6.80813e+00 
4.65571e-02 6.80508e+00 
4.66286e-02 6.80329e+00 
4.67002e-02 6.80143e+00 
4.67719e-02 6.79947e+00 
4.68438e-02 6.79712e+00 
4.69158e-02 6.79649e+00 
4.69878e-02 6.79455e+00 
4.70600e-02 6.79246e+00 
4.71323e-02 6.78999e+00 
4.72047e-02 6.78922e+00 
4.72772e-02 6.78706e+00 
4.73499e-02 6.78445e+00 
4.74226e-02 6.78347e+00 
4.74954e-02 6.78083e+00 
4.75684e-02 6.77975e+00 
4.76415e-02 6.77695e+00 
4.77147e-02 6.77546e+00 
4.77880e-02 6.77429e+00 
4.78614e-02 6.77134e+00 
4.79349e-02 6.76964e+00 
4.80085e-02 6.76793e+00 
4.80823e-02 6.76617e+00 
4.81562e-02 6.76438e+00 
4.82301e-02 6.76258e+00 
4.83042e-02 6.76074e+00 
4.83784e-02 6.75884e+00 
4.84528e-02 6.75689e+00 
4.85272e-02 6.75483e+00 
4.86017e-02 6.75238e+00 
4.86764e-02 6.75163e+00 
4.87512e-02 6.74947e+00 
4.88261e-02 6.74692e+00 
4.89011e-02 6.74607e+00 
4.89762e-02 6.74377e+00 
4.90514e-02 6.74101e+00 
4.91268e-02 6.73958e+00 
4.92023e-02 6.73849e+00 
4.92778e-02 6.73565e+00 
4.93535e-02 6.73413e+00 
4.94294e-02 6.73292e+00 
4.95053e-02 6.72993e+00 
4.95813e-02 6.72820e+00 
4.96575e-02 6.72644e+00 
4.97338e-02 6.72464e+00 
4.98102e-02 6.72284e+00 
4.98867e-02 6.72099e+00 
4.99633e-02 6.71911e+00 
5.00401e-02 6.71719e+00 
5.01170e-02 6.71519e+00 
5.01940e-02 6.71307e+00 
5.02711e-02 6.71060e+00 
5.03483e-02 6.70980e+00 
5.04256e-02 6.70760e+00 
5.05031e-02 6.70497e+00 
5.05807e-02 6.70400e+00 
5.06584e-02 6.70134e+00 
5.07362e-02 6.70029e+00 
5.08142e-02 6.69754e+00 
5.08922e-02 6.69639e+00 
5.09704e-02 6.69349e+00 
5.10487e-02 6.69185e+00 
5.11271e-02 6.69027e+00 
5.12057e-02 6.68900e+00 
5.12843e-02 6.68594e+00 
5.13631e-02 6.68414e+00 
5.14420e-02 6.68230e+00 
5.15210e-02 6.68044e+00 
5.16002e-02 6.67852e+00 
5.16794e-02 6.67655e+00 
5.17588e-02 6.67446e+00 
5.18383e-02 6.67202e+00 
5.19180e-02 6.67125e+00 
5.19977e-02 6.66918e+00 
5.20776e-02 6.66695e+00 
5.21576e-02 6.66434e+00 
5.22377e-02 6.66335e+00 
5.23180e-02 6.66067e+00 
5.23984e-02 6.65961e+00 
5.24789e-02 6.65687e+00 
5.25595e-02 6.65571e+00 
5.26402e-02 6.65284e+00 
5.27211e-02 6.65126e+00 
5.28021e-02 6.65000e+00 
5.28832e-02 6.64697e+00 
5.29644e-02 6.64520e+00 
5.30458e-02 6.64339e+00 
5.31273e-02 6.64156e+00 
5.32089e-02 6.63972e+00 
5.32906e-02 6.63783e+00 
5.33725e-02 6.63593e+00 
5.34545e-02 6.63398e+00 
5.35366e-02 6.63199e+00 
5.36189e-02 6.62992e+00 
5.37012e-02 6.62775e+00 
5.37837e-02 6.62520e+00 
5.38663e-02 6.62433e+00 
5.39491e-02 6.62206e+00 
5.40320e-02 6.61937e+00 
5.41150e-02 6.61833e+00 
5.41981e-02 6.61560e+00 
5.42814e-02 6.61448e+00 
5.43647e-02 6.61168e+00 
5.44483e-02 6.61045e+00 
5.45319e-02 6.60749e+00 
5.46157e-02 6.60577e+00 
5.46996e-02 6.60414e+00 
5.47836e-02 6.60280e+00 
5.48678e-02 6.59968e+00 
5.49521e-02 6.59780e+00 
5.50365e-02 6.59591e+00 
5.51210e-02 6.59398e+00 
5.52057e-02 6.59200e+00 
5.52905e-02 6.58996e+00 
5.53754e-02 6.58782e+00 
5.54605e-02 6.58530e+00 
5.55457e-02 6.58449e+00 
5.56310e-02 6.58234e+00 
5.57165e-02 6.58006e+00 
5.58021e-02 6.57739e+00 
5.58878e-02 6.57634e+00 
5.59737e-02 6.57361e+00 
5.60597e-02 6.57251e+00 
5.61458e-02 6.56972e+00 
5.62320e-02 6.56856e+00 
5.63184e-02 6.56569e+00 
5.64049e-02 6.56441e+00 
5.64916e-02 6.56136e+00 
5.65784e-02 6.55957e+00 
5.66653e-02 6.55781e+00 
5.67523e-02 6.55607e+00 
5.68395e-02 6.55465e+00 
5.69268e-02 6.55143e+00 
5.70143e-02 6.54944e+00 
5.71019e-02 6.54740e+00 
5.71896e-02 6.54526e+00 
5.72774e-02 6.54277e+00 
5.73654e-02 6.54197e+00 
5.74535e-02 6.53986e+00 
5.75418e-02 6.53768e+00 
5.76302e-02 6.53538e+00 
5.77187e-02 6.53267e+00 
5.78074e-02 6.53159e+00 
5.78962e-02 6.52884e+00 
5.79851e-02 6.52771e+00 
5.80742e-02 6.52489e+00 
5.81634e-02 6.52371e+00 
5.82528e-02 6.52082e+00 
5.83423e-02 6.51952e+00 
5.84319e-02 6.51646e+00 
5.85217e-02 6.51468e+00 
5.86116e-02 6.51296e+00 
5.87016e-02 6.51154e+00 
5.87918e-02 6.50836e+00 
5.88821e-02 6.50639e+00 
5.89726e-02 6.50441e+00 
5.90631e-02 6.50242e+00 
5.91539e-02 6.50035e+00 
5.92448e-02 6.49824e+00 
5.93358e-02 6.49601e+00 
5.94269e-02 6.49344e+00 
5.95182e-02 6.49255e+00 
5.96096e-02 6.49035e+00 
5.97012e-02 6.48801e+00 
5.97929e-02 6.48529e+00 
5.98848e-02 6.48425e+00 
5.99768e-02 6.48181e+00 
6.00689e-02 6.47894e+00 
6.01612e-02 6.47768e+00 
6.02536e-02 6.47468e+00 
6.03462e-02 6.47302e+00 
6.04389e-02 6.47168e+00 
6.05317e-02 6.46858e+00 
6.06247e-02 6.46674e+00 
6.07178e-02 6.46497e+00 
6.08111e-02 6.46351e+00 
6.09045e-02 6.46026e+00 
6.09981e-02 6.45825e+00 
6.10918e-02 6.45622e+00 
6.11857e-02 6.45416e+00 
6.12796e-02 6.45205e+00 
6.13738e-02 6.44987e+00 
6.14681e-02 6.44760e+00 
6.15625e-02 6.44496e+00 
6.16571e-02 6.44401e+00 
6.17518e-02 6.44174e+00 
6.18466e-02 6.43934e+00 
6.19417e-02 6.43650e+00 
6.20368e-02 6.43533e+00 
6.21321e-02 6.43247e+00 
6.22276e-02 6.43121e+00 
6.23232e-02 6.42828e+00 
6.24189e-02 6.42696e+00 
6.25148e-02 6.42389e+00 
6.26108e-02 6.42213e+00 
6.27070e-02 6.42070e+00 
6.28033e-02 6.41751e+00 
6.28998e-02 6.41557e+00 
6.29964e-02 6.41364e+00 
6.30932e-02 6.41174e+00 
6.31901e-02 6.41015e+00 
6.32872e-02 6.40673e+00 
6.33844e-02 6.40449e+00 
6.34818e-02 6.40188e+00 
6.35793e-02 6.40101e+00 
6.36770e-02 6.39883e+00 
6.37748e-02 6.39659e+00 
6.38728e-02 6.39427e+00 
6.39709e-02 6.39184e+00 
6.40692e-02 6.38901e+00 
6.41676e-02 6.38780e+00 
6.42662e-02 6.38493e+00 
6.43649e-02 6.38368e+00 
6.44638e-02 6.38074e+00 
6.45628e-02 6.37943e+00 
6.46620e-02 6.37642e+00 
6.47613e-02 6.37503e+00 
6.48608e-02 6.37186e+00 
6.49604e-02 6.37003e+00 
6.50602e-02 6.36853e+00 
6.51602e-02 6.36522e+00 
6.52603e-02 6.36318e+00 
6.53605e-02 6.36112e+00 
6.54609e-02 6.35903e+00 
6.55615e-02 6.35690e+00 
6.56622e-02 6.35475e+00 
6.57631e-02 6.35257e+00 
6.58641e-02 6.35035e+00 
6.59653e-02 6.34805e+00 
6.60666e-02 6.34566e+00 
6.61681e-02 6.34288e+00 
6.62698e-02 6.34177e+00 
6.63716e-02 6.33929e+00 
6.64735e-02 6.33643e+00 
6.65757e-02 6.33525e+00 
6.66779e-02 6.33267e+00 
6.67804e-02 6.32966e+00 
6.68829e-02 6.32825e+00 
6.69857e-02 6.32510e+00 
6.70886e-02 6.32328e+00 
6.71917e-02 6.32179e+00 
6.72949e-02 6.31853e+00 
6.73983e-02 6.31655e+00 
6.75018e-02 6.31463e+00 
6.76055e-02 6.31302e+00 
6.77093e-02 6.30962e+00 
6.78134e-02 6.30746e+00 
6.79175e-02 6.30527e+00 
6.80219e-02 6.30303e+00 
6.81264e-02 6.30074e+00 
6.82310e-02 6.29835e+00 
6.83358e-02 6.29559e+00 
6.84408e-02 6.29453e+00 
6.85460e-02 6.29214e+00 
6.86513e-02 6.28964e+00 
6.87567e-02 6.28676e+00 
6.88623e-02 6.28556e+00 
6.89681e-02 6.28295e+00 
6.90741e-02 6.27992e+00 
6.91802e-02 6.27853e+00 
6.92865e-02 6.27545e+00 
6.93929e-02 6.27397e+00 
6.94995e-02 6.27074e+00 
6.96063e-02 6.26881e+00 
6.97132e-02 6.26723e+00 
6.98203e-02 6.26387e+00 
6.99276e-02 6.26173e+00 
7.00350e-02 6.25960e+00 
7.01426e-02 6.25744e+00 
7.02503e-02 6.25525e+00 
7.03582e-02 6.25305e+00 
7.04663e-02 6.25080e+00 
7.05746e-02 6.24854e+00 
7.06830e-02 6.24623e+00 
7.07916e-02 6.24388e+00 
7.09003e-02 6.24147e+00 
7.10092e-02 6.23894e+00 
7.11183e-02 6.23602e+00 
7.12276e-02 6.23479e+00 
7.13370e-02 6.23217e+00 
7.14466e-02 6.22914e+00 
7.15563e-02 6.22774e+00 
7.16663e-02 6.22464e+00 
7.17764e-02 6.22319e+00 
7.18866e-02 6.22003e+00 
7.19971e-02 6.21847e+00 
7.21077e-02 6.21518e+00 
7.22184e-02 6.21319e+00 
7.23294e-02 6.21153e+00 
7.24405e-02 6.20809e+00 
7.25518e-02 6.20590e+00 
7.26632e-02 6.20368e+00 
7.27748e-02 6.20145e+00 
7.28866e-02 6.19918e+00 
7.29986e-02 6.19689e+00 
7.31107e-02 6.19457e+00 
7.32231e-02 6.19220e+00 
7.33355e-02 6.18980e+00 
7.34482e-02 6.18733e+00 
7.35610e-02 6.18474e+00 
7.36740e-02 6.18177e+00 
7.37872e-02 6.18050e+00 
7.39006e-02 6.17781e+00 
7.40141e-02 6.17473e+00 
7.41278e-02 6.17327e+00 
7.42417e-02 6.17013e+00 
7.43557e-02 6.16862e+00 
7.44700e-02 6.16541e+00 
7.45844e-02 6.16380e+00 
7.46989e-02 6.16044e+00 
7.48137e-02 6.15840e+00 
7.49286e-02 6.15669e+00 
7.50437e-02 6.15319e+00 
7.51590e-02 6.15093e+00 
7.52745e-02 6.14867e+00 
7.53901e-02 6.14638e+00 
7.55059e-02 6.14405e+00 
7.56219e-02 6.14170e+00 
7.57381e-02 6.13933e+00 
7.58544e-02 6.13691e+00 
7.59709e-02 6.13445e+00 
7.60877e-02 6.13191e+00 
7.62045e-02 6.12928e+00 
7.63216e-02 6.12625e+00 
7.64389e-02 6.12490e+00 
7.65563e-02 6.12217e+00 
7.66739e-02 6.11903e+00 
7.67917e-02 6.11751e+00 
7.69096e-02 6.11432e+00 
7.70278e-02 6.11273e+00 
7.71461e-02 6.10946e+00 
7.72646e-02 6.10776e+00 
7.73833e-02 6.10433e+00 
7.75022e-02 6.10216e+00 
7.76213e-02 6.10004e+00 
7.77405e-02 6.09825e+00 
7.78599e-02 6.09466e+00 
7.79795e-02 6.09234e+00 
7.80993e-02 6.08998e+00 
7.82193e-02 6.08760e+00 
7.83395e-02 6.08518e+00 
7.84598e-02 6.08273e+00 
7.85803e-02 6.08024e+00 
7.87011e-02 6.07764e+00 
7.88220e-02 6.07509e+00 
7.89430e-02 6.07263e+00 
7.90643e-02 6.07010e+00 
7.91858e-02 6.06765e+00 
7.93074e-02 6.06516e+00 
7.94292e-02 6.06258e+00 
7.95513e-02 6.06005e+00 
7.96735e-02 6.05765e+00 
7.97959e-02 6.05501e+00 
7.99185e-02 6.05262e+00 
8.00412e-02 6.05001e+00 
8.01642e-02 6.04745e+00 
8.02873e-02 6.04499e+00 
8.04107e-02 6.04248e+00 
8.05342e-02 6.03989e+00 
8.06579e-02 6.03739e+00 
8.07818e-02 6.03480e+00 
8.09059e-02 6.03229e+00 
8.10302e-02 6.02971e+00 
8.11547e-02 6.02722e+00 
8.12794e-02 6.02469e+00 
8.14042e-02 6.02207e+00 
8.15293e-02 6.01950e+00 
8.16545e-02 6.01706e+00 
8.17800e-02 6.01437e+00 
8.19056e-02 6.01193e+00 
8.20314e-02 6.00928e+00 
8.21574e-02 6.00669e+00 
8.22836e-02 6.00417e+00 
8.24100e-02 6.00163e+00 
8.25366e-02 5.99899e+00 
8.26634e-02 5.99644e+00 
8.27904e-02 5.99381e+00 
8.29176e-02 5.99126e+00 
8.30450e-02 5.98863e+00 
8.31726e-02 5.98609e+00 
8.33003e-02 5.98352e+00 
8.34283e-02 5.98085e+00 
8.35564e-02 5.97824e+00 
8.36848e-02 5.97574e+00 
8.38134e-02 5.97301e+00 
8.39421e-02 5.97053e+00 
8.40711e-02 5.96783e+00 
8.42002e-02 5.96519e+00 
8.43296e-02 5.96263e+00 
8.44591e-02 5.96002e+00 
8.45889e-02 5.95733e+00 
8.47188e-02 5.95470e+00 
8.48490e-02 5.95217e+00 
8.49793e-02 5.94943e+00 
8.51098e-02 5.94692e+00 
8.52406e-02 5.94420e+00 
8.53715e-02 5.94153e+00 
8.55027e-02 5.93895e+00 
8.56340e-02 5.93632e+00 
8.57656e-02 5.93361e+00 
8.58973e-02 5.93100e+00 
8.60293e-02 5.92828e+00 
8.61615e-02 5.92566e+00 
8.62938e-02 5.92297e+00 
8.64264e-02 5.92037e+00 
8.65591e-02 5.91771e+00 
8.66921e-02 5.91498e+00 
8.68253e-02 5.91233e+00 
8.69587e-02 5.90959e+00 
8.70923e-02 5.90691e+00 
8.72261e-02 5.90435e+00 
8.73601e-02 5.90157e+00 
8.74943e-02 5.89884e+00 
8.76287e-02 5.89621e+00 
8.77633e-02 5.89352e+00 
8.78981e-02 5.89075e+00 
8.80331e-02 5.88804e+00 
8.81684e-02 5.88540e+00 
8.83038e-02 5.88274e+00 
8.84395e-02 5.88002e+00 
8.85753e-02 5.87718e+00 
8.87114e-02 5.87460e+00 
8.88477e-02 5.87179e+00 
8.89842e-02 5.86904e+00 
8.91209e-02 5.86638e+00 
8.92578e-02 5.86368e+00 
8.93949e-02 5.86089e+00 
8.95322e-02 5.85818e+00 
8.96698e-02 5.85541e+00 
8.98075e-02 5.85271e+00 
8.99455e-02 5.84995e+00 
9.00836e-02 5.84710e+00 
9.02220e-02 5.84449e+00 
9.03606e-02 5.84167e+00 
9.04994e-02 5.83893e+00 
9.06385e-02 5.83612e+00 
9.07777e-02 5.83338e+00 
9.09172e-02 5.83056e+00 
9.10568e-02 5.82782e+00 
9.11967e-02 5.82500e+00 
9.13368e-02 5.82226e+00 
9.14771e-02 5.81946e+00 
9.16176e-02 5.81674e+00 
9.17584e-02 5.81396e+00 
9.18993e-02 5.81112e+00 
9.20405e-02 5.80836e+00 
9.21819e-02 5.80550e+00 
9.23235e-02 5.80274e+00 
9.24654e-02 5.79989e+00 
9.26074e-02 5.79714e+00 
9.27497e-02 5.79433e+00 
9.28921e-02 5.79144e+00 
9.30348e-02 5.78859e+00 
9.31778e-02 5.78583e+00 
9.33209e-02 5.78303e+00 
9.34643e-02 5.78014e+00 
9.36078e-02 5.77734e+00 
9.37516e-02 5.77446e+00 
9.38957e-02 5.77165e+00 
9.40399e-02 5.76876e+00 
9.41844e-02 5.76595e+00 
9.43291e-02 5.76308e+00 
9.44740e-02 5.76029e+00 
9.46191e-02 5.75745e+00 
9.47645e-02 5.75453e+00 
9.49100e-02 5.75170e+00 
9.50558e-02 5.74878e+00 
9.52019e-02 5.74594e+00 
9.53481e-02 5.74301e+00 
9.54946e-02 5.74017e+00 
9.56413e-02 5.73725e+00 
9.57882e-02 5.73442e+00 
9.59354e-02 5.73154e+00 
9.60827e-02 5.72858e+00 
9.62303e-02 5.72565e+00 
9.63782e-02 5.72282e+00 
9.65262e-02 5.71994e+00 
9.66745e-02 5.71698e+00 
9.68230e-02 5.71410e+00 
9.69718e-02 5.71112e+00 
9.71207e-02 5.70825e+00 
9.72699e-02 5.70528e+00 
9.74193e-02 5.70240e+00 
9.75690e-02 5.69944e+00 
9.77189e-02 5.69656e+00 
9.78690e-02 5.69365e+00 
9.80193e-02 5.69064e+00 
9.81699e-02 5.68772e+00 
9.83207e-02 5.68470e+00 
9.84718e-02 5.68173e+00 
9.86230e-02 5.67886e+00 
9.87746e-02 5.67594e+00 
9.89263e-02 5.67297e+00 
9.90783e-02 5.66988e+00 
9.92305e-02 5.66704e+00 
9.93829e-02 5.66398e+00 
9.95356e-02 5.66097e+00 
9.96885e-02 5.65803e+00 
9.98416e-02 5.65503e+00 
9.99950e-02 5.65214e+00 
1.00149e-01 5.64897e+00 
1.00302e-01 5.64610e+00 
1.00457e-01 5.64307e+00 
1.00611e-01 5.64003e+00 
1.00765e-01 5.63709e+00 
1.00920e-01 5.63402e+00 
1.01075e-01 5.63104e+00 
1.01231e-01 5.62793e+00 
1.01386e-01 5.62498e+00 
1.01542e-01 5.62190e+00 
1.01698e-01 5.61892e+00 
1.01854e-01 5.61591e+00 
1.02010e-01 5.61282e+00 
1.02167e-01 5.60974e+00 
1.02324e-01 5.60676e+00 
1.02481e-01 5.60374e+00 
1.02639e-01 5.60059e+00 
1.02796e-01 5.59760e+00 
1.02954e-01 5.59448e+00 
1.03113e-01 5.59139e+00 
1.03271e-01 5.58830e+00 
1.03430e-01 5.58524e+00 
1.03588e-01 5.58215e+00 
1.03748e-01 5.57907e+00 
1.03907e-01 5.57595e+00 
1.04067e-01 5.57288e+00 
1.04226e-01 5.56980e+00 
1.04387e-01 5.56671e+00 
1.04547e-01 5.56364e+00 
1.04708e-01 5.56043e+00 
1.04868e-01 5.55734e+00 
1.05029e-01 5.55429e+00 
1.05191e-01 5.55117e+00 
1.05352e-01 5.54802e+00 
1.05514e-01 5.54490e+00 
1.05676e-01 5.54172e+00 
1.05839e-01 5.53857e+00 
1.06001e-01 5.53540e+00 
1.06164e-01 5.53224e+00 
1.06327e-01 5.52922e+00 
1.06491e-01 5.52589e+00 
1.06654e-01 5.52290e+00 
1.06818e-01 5.51964e+00 
1.06982e-01 5.51643e+00 
1.07146e-01 5.51332e+00 
1.07311e-01 5.51008e+00 
1.07476e-01 5.50694e+00 
1.07641e-01 5.50373e+00 
1.07806e-01 5.50062e+00 
1.07972e-01 5.49742e+00 
1.08138e-01 5.49414e+00 
1.08304e-01 5.49091e+00 
1.08470e-01 5.48779e+00 
1.08637e-01 5.48459e+00 
1.08804e-01 5.48131e+00 
1.08971e-01 5.47811e+00 
1.09138e-01 5.47484e+00 
1.09306e-01 5.47157e+00 
1.09474e-01 5.46840e+00 
1.09642e-01 5.46520e+00 
1.09811e-01 5.46188e+00 
1.09979e-01 5.45871e+00 
1.10148e-01 5.45540e+00 
1.10317e-01 5.45219e+00 
1.10487e-01 5.44885e+00 
1.10657e-01 5.44560e+00 
1.10827e-01 5.44229e+00 
1.10997e-01 5.43907e+00 
1.11167e-01 5.43576e+00 
1.11338e-01 5.43250e+00 
1.11509e-01 5.42918e+00 
1.11680e-01 5.42594e+00 
1.11852e-01 5.42258e+00 
1.12024e-01 5.41930e+00 
1.12196e-01 5.41597e+00 
1.12368e-01 5.41272e+00 
1.12541e-01 5.40934e+00 
1.12714e-01 5.40608e+00 
1.12887e-01 5.40277e+00 
1.13060e-01 5.39938e+00 
1.13234e-01 5.39599e+00 
1.13408e-01 5.39270e+00 
1.13582e-01 5.38933e+00 
1.13757e-01 5.38602e+00 
1.13931e-01 5.38271e+00 
1.14106e-01 5.37927e+00 
1.14282e-01 5.37584e+00 
1.14457e-01 5.37255e+00 
1.14633e-01 5.36914e+00 
1.14809e-01 5.36583e+00 
1.14986e-01 5.36244e+00 
1.15162e-01 5.35900e+00 
1.15339e-01 5.35557e+00 
1.15516e-01 5.35223e+00 
1.15694e-01 5.34877e+00 
1.15872e-01 5.34542e+00 
1.16050e-01 5.34202e+00 
1.16228e-01 5.33855e+00 
1.16406e-01 5.33512e+00 
1.16585e-01 5.33175e+00 
1.16764e-01 5.32834e+00 
1.16944e-01 5.32480e+00 
1.17123e-01 5.32135e+00 
1.17303e-01 5.31795e+00 
1.17483e-01 5.31449e+00 
1.17664e-01 5.31107e+00 
1.17845e-01 5.30762e+00 
1.18026e-01 5.30407e+00 
1.18207e-01 5.30058e+00 
1.18389e-01 5.29714e+00 
1.18571e-01 5.29362e+00 
1.18753e-01 5.29021e+00 
1.18935e-01 5.28674e+00 
1.19118e-01 5.28316e+00 
1.19301e-01 5.27962e+00 
1.19484e-01 5.27617e+00 
1.19668e-01 5.27260e+00 
1.19851e-01 5.26918e+00 
1.20036e-01 5.26558e+00 
1.20220e-01 5.26213e+00 
1.20405e-01 5.25859e+00 
1.20590e-01 5.25493e+00 
1.20775e-01 5.25153e+00 
1.20960e-01 5.24792e+00 
1.21146e-01 5.24432e+00 
1.21332e-01 5.24081e+00 
1.21519e-01 5.23717e+00 
1.21705e-01 5.23367e+00 
1.21892e-01 5.23006e+00 
1.22080e-01 5.22647e+00 
1.22267e-01 5.22286e+00 
1.22455e-01 5.21926e+00 
1.22643e-01 5.21578e+00 
1.22831e-01 5.21206e+00 
1.23020e-01 5.20852e+00 
1.23209e-01 5.20494e+00 
1.23398e-01 5.20128e+00 
1.23588e-01 5.19767e+00 
1.23778e-01 5.19397e+00 
1.23968e-01 5.19032e+00 
1.24158e-01 5.18678e+00 
1.24349e-01 5.18315e+00 
1.24540e-01 5.17942e+00 
1.24732e-01 5.17571e+00 
1.24923e-01 5.17214e+00 
