3.53716e-02 7.16968e+00 
3.54259e-02 7.16860e+00 
3.54804e-02 7.16570e+00 
3.55349e-02 7.16411e+00 
3.55895e-02 7.16259e+00 
3.56441e-02 7.16135e+00 
3.56989e-02 7.15834e+00 
3.57537e-02 7.15655e+00 
3.58087e-02 7.15471e+00 
3.58637e-02 7.15283e+00 
3.59188e-02 7.15082e+00 
3.59739e-02 7.14846e+00 
3.60292e-02 7.14779e+00 
3.60845e-02 7.14578e+00 
3.61400e-02 7.14364e+00 
3.61955e-02 7.14111e+00 
3.62511e-02 7.14020e+00 
3.63068e-02 7.13759e+00 
3.63626e-02 7.13659e+00 
3.64184e-02 7.13389e+00 
3.64744e-02 7.13278e+00 
3.65304e-02 7.12992e+00 
3.65865e-02 7.12831e+00 
3.66427e-02 7.12671e+00 
3.66990e-02 7.12515e+00 
3.67554e-02 7.12388e+00 
3.68119e-02 7.12082e+00 
3.68684e-02 7.11897e+00 
3.69250e-02 7.11702e+00 
3.69818e-02 7.11469e+00 
3.70386e-02 7.11406e+00 
3.70955e-02 7.11210e+00 
3.71525e-02 7.11005e+00 
3.72095e-02 7.10759e+00 
3.72667e-02 7.10680e+00 
3.73239e-02 7.10462e+00 
3.73813e-02 7.10200e+00 
3.74387e-02 7.10099e+00 
3.74962e-02 7.09824e+00 
3.75538e-02 7.09681e+00 
3.76115e-02 7.09568e+00 
3.76693e-02 7.09278e+00 
3.77272e-02 7.09114e+00 
3.77851e-02 7.08949e+00 
3.78432e-02 7.08783e+00 
3.79013e-02 7.08617e+00 
3.79595e-02 7.08476e+00 
3.80178e-02 7.08121e+00 
3.80762e-02 7.08067e+00 
3.81347e-02 7.07880e+00 
3.81933e-02 7.07684e+00 
3.82520e-02 7.07479e+00 
3.83108e-02 7.07234e+00 
3.83696e-02 7.07159e+00 
3.84285e-02 7.06944e+00 
3.84876e-02 7.06682e+00 
3.85467e-02 7.06584e+00 
3.86059e-02 7.06312e+00 
3.86652e-02 7.06175e+00 
3.87246e-02 7.06068e+00 
3.87841e-02 7.05787e+00 
3.88437e-02 7.05636e+00 
3.89034e-02 7.05517e+00 
3.89631e-02 7.05221e+00 
3.90230e-02 7.05046e+00 
3.90829e-02 7.04868e+00 
3.91430e-02 7.04683e+00 
3.92031e-02 7.04488e+00 
3.92633e-02 7.04258e+00 
3.93236e-02 7.04198e+00 
3.93841e-02 7.04002e+00 
3.94446e-02 7.03795e+00 
3.95051e-02 7.03552e+00 
3.95658e-02 7.03474e+00 
3.96266e-02 7.03257e+00 
3.96875e-02 7.02997e+00 
3.97485e-02 7.02897e+00 
3.98095e-02 7.02624e+00 
3.98707e-02 7.02481e+00 
3.99319e-02 7.02371e+00 
3.99933e-02 7.02083e+00 
4.00547e-02 7.01923e+00 
4.01162e-02 7.01761e+00 
4.01779e-02 7.01602e+00 
4.02396e-02 7.01471e+00 
4.03014e-02 7.01157e+00 
4.03633e-02 7.00931e+00 
4.04253e-02 7.00878e+00 
4.04874e-02 7.00695e+00 
4.05496e-02 7.00505e+00 
4.06119e-02 7.00307e+00 
4.06743e-02 7.00098e+00 
4.07368e-02 6.99849e+00 
4.07994e-02 6.99760e+00 
4.08620e-02 6.99506e+00 
4.09248e-02 6.99412e+00 
4.09877e-02 6.99149e+00 
4.10506e-02 6.99047e+00 
4.11137e-02 6.98770e+00 
4.11769e-02 6.98625e+00 
4.12401e-02 6.98512e+00 
4.13035e-02 6.98219e+00 
4.13669e-02 6.98051e+00 
4.14305e-02 6.97882e+00 
4.14941e-02 6.97709e+00 
4.15579e-02 6.97533e+00 
4.16217e-02 6.97355e+00 
4.16856e-02 6.97171e+00 
4.17497e-02 6.96980e+00 
4.18138e-02 6.96777e+00 
4.18781e-02 6.96536e+00 
4.19424e-02 6.96465e+00 
4.20068e-02 6.96254e+00 
4.20714e-02 6.96000e+00 
4.21360e-02 6.95913e+00 
4.22007e-02 6.95654e+00 
4.22655e-02 6.95558e+00 
4.23305e-02 6.95293e+00 
4.23955e-02 6.95185e+00 
4.24606e-02 6.94903e+00 
4.25259e-02 6.94746e+00 
4.25912e-02 6.94597e+00 
4.26566e-02 6.94479e+00 
4.27221e-02 6.94182e+00 
4.27878e-02 6.94006e+00 
4.28535e-02 6.93831e+00 
4.29193e-02 6.93648e+00 
4.29853e-02 6.93460e+00 
4.30513e-02 6.93264e+00 
4.31174e-02 6.93029e+00 
4.31837e-02 6.92963e+00 
4.32500e-02 6.92763e+00 
4.33164e-02 6.92553e+00 
4.33830e-02 6.92299e+00 
4.34496e-02 6.92211e+00 
4.35164e-02 6.91951e+00 
4.35832e-02 6.91856e+00 
4.36502e-02 6.91589e+00 
4.37172e-02 6.91483e+00 
4.37844e-02 6.91198e+00 
4.38517e-02 6.91043e+00 
4.39190e-02 6.90895e+00 
4.39865e-02 6.90776e+00 
4.40541e-02 6.90478e+00 
4.41217e-02 6.90304e+00 
4.41895e-02 6.90130e+00 
4.42574e-02 6.89950e+00 
4.43254e-02 6.89765e+00 
4.43935e-02 6.89574e+00 
4.44617e-02 6.89373e+00 
4.45300e-02 6.89133e+00 
4.45984e-02 6.89063e+00 
4.46669e-02 6.88855e+00 
4.47355e-02 6.88607e+00 
4.48042e-02 6.88527e+00 
4.48731e-02 6.88305e+00 
4.49420e-02 6.88045e+00 
4.50111e-02 6.87941e+00 
4.50802e-02 6.87663e+00 
4.51494e-02 6.87522e+00 
4.52188e-02 6.87409e+00 
4.52883e-02 6.87118e+00 
4.53578e-02 6.86956e+00 
4.54275e-02 6.86793e+00 
4.54973e-02 6.86634e+00 
4.55672e-02 6.86507e+00 
4.56372e-02 6.86199e+00 
4.57073e-02 6.86011e+00 
4.57775e-02 6.85815e+00 
4.58478e-02 6.85579e+00 
4.59183e-02 6.85515e+00 
4.59888e-02 6.85319e+00 
4.60595e-02 6.85109e+00 
4.61302e-02 6.84864e+00 
4.62011e-02 6.84785e+00 
4.62721e-02 6.84566e+00 
4.63431e-02 6.84307e+00 
4.64143e-02 6.84209e+00 
4.64856e-02 6.83943e+00 
4.65571e-02 6.83833e+00 
4.66286e-02 6.83553e+00 
4.67002e-02 6.83404e+00 
4.67719e-02 6.83286e+00 
4.68438e-02 6.82989e+00 
4.69158e-02 6.82817e+00 
4.69878e-02 6.82645e+00 
4.70600e-02 6.82469e+00 
4.71323e-02 6.82290e+00 
4.72047e-02 6.82108e+00 
4.72772e-02 6.81923e+00 
4.73499e-02 6.81731e+00 
4.74226e-02 6.81536e+00 
4.74954e-02 6.81327e+00 
4.75684e-02 6.81080e+00 
4.76415e-02 6.81003e+00 
4.77147e-02 6.80784e+00 
4.77880e-02 6.80526e+00 
4.78614e-02 6.80431e+00 
4.79349e-02 6.80166e+00 
4.80085e-02 6.80065e+00 
4.80823e-02 6.79793e+00 
4.81562e-02 6.79680e+00 
4.82301e-02 6.79391e+00 
4.83042e-02 6.79231e+00 
4.83784e-02 6.79076e+00 
4.84528e-02 6.78949e+00 
4.85272e-02 6.78648e+00 
4.86017e-02 6.78470e+00 
4.86764e-02 6.78288e+00 
4.87512e-02 6.78102e+00 
4.88261e-02 6.77914e+00 
4.89011e-02 6.77719e+00 
4.89762e-02 6.77513e+00 
4.90514e-02 6.77269e+00 
4.91268e-02 6.77197e+00 
4.92023e-02 6.76991e+00 
4.92778e-02 6.76771e+00 
4.93535e-02 6.76511e+00 
4.94294e-02 6.76413e+00 
4.95053e-02 6.76148e+00 
4.95813e-02 6.76043e+00 
4.96575e-02 6.75769e+00 
4.97338e-02 6.75655e+00 
4.98102e-02 6.75366e+00 
4.98867e-02 6.75204e+00 
4.99633e-02 6.75047e+00 
5.00401e-02 6.74921e+00 
5.01170e-02 6.74615e+00 
5.01940e-02 6.74437e+00 
5.02711e-02 6.74254e+00 
5.03483e-02 6.74070e+00 
5.04256e-02 6.73882e+00 
5.05031e-02 6.73689e+00 
5.05807e-02 6.73490e+00 
5.06584e-02 6.73280e+00 
5.07362e-02 6.73034e+00 
5.08142e-02 6.72956e+00 
5.08922e-02 6.72746e+00 
5.09704e-02 6.72522e+00 
5.10487e-02 6.72258e+00 
5.11271e-02 6.72156e+00 
5.12057e-02 6.71884e+00 
5.12843e-02 6.71773e+00 
5.13631e-02 6.71488e+00 
5.14420e-02 6.71337e+00 
5.15210e-02 6.71218e+00 
5.16002e-02 6.70920e+00 
5.16794e-02 6.70753e+00 
5.17588e-02 6.70589e+00 
5.18383e-02 6.70458e+00 
5.19180e-02 6.70145e+00 
5.19977e-02 6.69960e+00 
5.20776e-02 6.69770e+00 
5.21576e-02 6.69575e+00 
5.22377e-02 6.69375e+00 
5.23180e-02 6.69164e+00 
5.23984e-02 6.68914e+00 
5.24789e-02 6.68836e+00 
5.25595e-02 6.68625e+00 
5.26402e-02 6.68402e+00 
5.27211e-02 6.68135e+00 
5.28021e-02 6.68034e+00 
5.28832e-02 6.67764e+00 
5.29644e-02 6.67656e+00 
5.30458e-02 6.67378e+00 
5.31273e-02 6.67260e+00 
5.32089e-02 6.66967e+00 
5.32906e-02 6.66810e+00 
5.33725e-02 6.66680e+00 
5.34545e-02 6.66374e+00 
5.35366e-02 6.66195e+00 
5.36189e-02 6.66010e+00 
5.37012e-02 6.65825e+00 
5.37837e-02 6.65638e+00 
5.38663e-02 6.65448e+00 
5.39491e-02 6.65255e+00 
5.40320e-02 6.65058e+00 
5.41150e-02 6.64856e+00 
5.41981e-02 6.64652e+00 
5.42814e-02 6.64439e+00 
5.43647e-02 6.64216e+00 
5.44483e-02 6.63949e+00 
5.45319e-02 6.63850e+00 
5.46157e-02 6.63582e+00 
5.46996e-02 6.63482e+00 
5.47836e-02 6.63240e+00 
5.48678e-02 6.62950e+00 
5.49521e-02 6.62794e+00 
5.50365e-02 6.62671e+00 
5.51210e-02 6.62376e+00 
5.52057e-02 6.62211e+00 
5.52905e-02 6.62076e+00 
5.53754e-02 6.61765e+00 
5.54605e-02 6.61577e+00 
5.55457e-02 6.61389e+00 
5.56310e-02 6.61198e+00 
5.57165e-02 6.61003e+00 
5.58021e-02 6.60805e+00 
5.58878e-02 6.60604e+00 
5.59737e-02 6.60398e+00 
5.60597e-02 6.60185e+00 
5.61458e-02 6.59962e+00 
5.62320e-02 6.59703e+00 
5.63184e-02 6.59609e+00 
5.64049e-02 6.59375e+00 
5.64916e-02 6.59102e+00 
5.65784e-02 6.58992e+00 
5.66653e-02 6.58712e+00 
5.67523e-02 6.58597e+00 
5.68395e-02 6.58310e+00 
5.69268e-02 6.58184e+00 
5.70143e-02 6.57882e+00 
5.71019e-02 6.57715e+00 
5.71896e-02 6.57578e+00 
5.72774e-02 6.57264e+00 
5.73654e-02 6.57074e+00 
5.74535e-02 6.56883e+00 
5.75418e-02 6.56688e+00 
5.76302e-02 6.56489e+00 
5.77187e-02 6.56290e+00 
5.78074e-02 6.56086e+00 
5.78962e-02 6.55877e+00 
5.79851e-02 6.55663e+00 
5.80742e-02 6.55437e+00 
5.81634e-02 6.55173e+00 
5.82528e-02 6.55079e+00 
5.83423e-02 6.54846e+00 
5.84319e-02 6.54574e+00 
5.85217e-02 6.54468e+00 
5.86116e-02 6.54224e+00 
5.87016e-02 6.53938e+00 
5.87918e-02 6.53811e+00 
5.88821e-02 6.53511e+00 
5.89726e-02 6.53342e+00 
5.90631e-02 6.53206e+00 
5.91539e-02 6.52892e+00 
5.92448e-02 6.52705e+00 
5.93358e-02 6.52520e+00 
5.94269e-02 6.52339e+00 
5.95182e-02 6.52187e+00 
5.96096e-02 6.51856e+00 
5.97012e-02 6.51645e+00 
5.97929e-02 6.51427e+00 
5.98848e-02 6.51169e+00 
5.99768e-02 6.51085e+00 
6.00689e-02 6.50869e+00 
6.01612e-02 6.50647e+00 
6.02536e-02 6.50414e+00 
6.03462e-02 6.50142e+00 
6.04389e-02 6.50038e+00 
6.05317e-02 6.49795e+00 
6.06247e-02 6.49511e+00 
6.07178e-02 6.49388e+00 
6.08111e-02 6.49097e+00 
6.09045e-02 6.48967e+00 
6.09981e-02 6.48661e+00 
6.10918e-02 6.48488e+00 
6.11857e-02 6.48348e+00 
6.12796e-02 6.48033e+00 
6.13738e-02 6.47843e+00 
6.14681e-02 6.47661e+00 
6.15625e-02 6.47508e+00 
6.16571e-02 6.47176e+00 
6.17518e-02 6.46969e+00 
6.18466e-02 6.46758e+00 
6.19417e-02 6.46539e+00 
6.20368e-02 6.46312e+00 
6.21321e-02 6.46048e+00 
6.22276e-02 6.45953e+00 
6.23232e-02 6.45726e+00 
6.24189e-02 6.45487e+00 
6.25148e-02 6.45210e+00 
6.26108e-02 6.45101e+00 
6.27070e-02 6.44853e+00 
6.28033e-02 6.44563e+00 
6.28998e-02 6.44436e+00 
6.29964e-02 6.44140e+00 
6.30932e-02 6.44003e+00 
6.31901e-02 6.43693e+00 
6.32872e-02 6.43514e+00 
6.33844e-02 6.43370e+00 
6.34818e-02 6.43046e+00 
6.35793e-02 6.42849e+00 
6.36770e-02 6.42653e+00 
6.37748e-02 6.42462e+00 
6.38728e-02 6.42300e+00 
6.39709e-02 6.41959e+00 
6.40692e-02 6.41739e+00 
6.41676e-02 6.41509e+00 
6.42662e-02 6.41242e+00 
6.43649e-02 6.41148e+00 
6.44638e-02 6.40921e+00 
6.45628e-02 6.40689e+00 
6.46620e-02 6.40444e+00 
6.47613e-02 6.40162e+00 
6.48608e-02 6.40048e+00 
6.49604e-02 6.39791e+00 
6.50602e-02 6.39495e+00 
6.51602e-02 6.39358e+00 
6.52603e-02 6.39047e+00 
6.53605e-02 6.38871e+00 
6.54609e-02 6.38728e+00 
6.55615e-02 6.38408e+00 
6.56622e-02 6.38223e+00 
6.57631e-02 6.38068e+00 
6.58641e-02 6.37736e+00 
6.59653e-02 6.37528e+00 
6.60666e-02 6.37319e+00 
6.61681e-02 6.37106e+00 
6.62698e-02 6.36892e+00 
6.63716e-02 6.36674e+00 
6.64735e-02 6.36455e+00 
6.65757e-02 6.36229e+00 
6.66779e-02 6.36002e+00 
6.67804e-02 6.35766e+00 
6.68829e-02 6.35520e+00 
6.69857e-02 6.35234e+00 
6.70886e-02 6.35118e+00 
6.71917e-02 6.34863e+00 
6.72949e-02 6.34565e+00 
6.73983e-02 6.34431e+00 
6.75018e-02 6.34130e+00 
6.76055e-02 6.33990e+00 
6.77093e-02 6.33680e+00 
6.78134e-02 6.33528e+00 
6.79175e-02 6.33202e+00 
6.80219e-02 6.33003e+00 
6.81264e-02 6.32810e+00 
6.82310e-02 6.32648e+00 
6.83358e-02 6.32308e+00 
6.84408e-02 6.32094e+00 
6.85460e-02 6.31875e+00 
6.86513e-02 6.31654e+00 
6.87567e-02 6.31432e+00 
6.88623e-02 6.31205e+00 
6.89681e-02 6.30973e+00 
6.90741e-02 6.30736e+00 
6.91802e-02 6.30487e+00 
6.92865e-02 6.30199e+00 
6.93929e-02 6.30082e+00 
6.94995e-02 6.29826e+00 
6.96063e-02 6.29531e+00 
6.97132e-02 6.29404e+00 
6.98203e-02 6.29137e+00 
6.99276e-02 6.28826e+00 
7.00350e-02 6.28677e+00 
7.01426e-02 6.28354e+00 
7.02503e-02 6.28164e+00 
7.03582e-02 6.28006e+00 
7.04663e-02 6.27673e+00 
7.05746e-02 6.27467e+00 
7.06830e-02 6.27265e+00 
7.07916e-02 6.27096e+00 
7.09003e-02 6.26748e+00 
7.10092e-02 6.26524e+00 
7.11183e-02 6.26297e+00 
7.12276e-02 6.26066e+00 
7.13370e-02 6.25832e+00 
7.14466e-02 6.25592e+00 
7.15563e-02 6.25341e+00 
7.16663e-02 6.25053e+00 
7.17764e-02 6.24935e+00 
7.18866e-02 6.24684e+00 
7.19971e-02 6.24420e+00 
7.21077e-02 6.24114e+00 
7.22184e-02 6.23973e+00 
7.23294e-02 6.23662e+00 
7.24405e-02 6.23514e+00 
7.25518e-02 6.23197e+00 
7.26632e-02 6.23042e+00 
7.27748e-02 6.22710e+00 
7.28866e-02 6.22512e+00 
7.29986e-02 6.22345e+00 
7.31107e-02 6.22002e+00 
7.32231e-02 6.21783e+00 
7.33355e-02 6.21568e+00 
7.34482e-02 6.21355e+00 
7.35610e-02 6.21173e+00 
7.36740e-02 6.20812e+00 
7.37872e-02 6.20571e+00 
7.39006e-02 6.20320e+00 
7.40141e-02 6.20033e+00 
7.41278e-02 6.19919e+00 
7.42417e-02 6.19671e+00 
7.43557e-02 6.19419e+00 
7.44700e-02 6.19153e+00 
7.45844e-02 6.18849e+00 
7.46989e-02 6.18715e+00 
7.48137e-02 6.18440e+00 
7.49286e-02 6.18124e+00 
7.50437e-02 6.17971e+00 
7.51590e-02 6.17647e+00 
7.52745e-02 6.17483e+00 
7.53901e-02 6.17146e+00 
7.55059e-02 6.16940e+00 
7.56219e-02 6.16766e+00 
7.57381e-02 6.16414e+00 
7.58544e-02 6.16188e+00 
7.59709e-02 6.15960e+00 
7.60877e-02 6.15728e+00 
7.62045e-02 6.15495e+00 
7.63216e-02 6.15258e+00 
7.64389e-02 6.15019e+00 
7.65563e-02 6.14778e+00 
7.66739e-02 6.14532e+00 
7.67917e-02 6.14283e+00 
7.69096e-02 6.14026e+00 
7.70278e-02 6.13758e+00 
7.71461e-02 6.13452e+00 
7.72646e-02 6.13315e+00 
7.73833e-02 6.13037e+00 
7.75022e-02 6.12718e+00 
7.76213e-02 6.12563e+00 
7.77405e-02 6.12239e+00 
7.78599e-02 6.12078e+00 
7.79795e-02 6.11748e+00 
7.80993e-02 6.11577e+00 
7.82193e-02 6.11231e+00 
7.83395e-02 6.11019e+00 
7.84598e-02 6.10838e+00 
7.85803e-02 6.10479e+00 
7.87011e-02 6.10246e+00 
7.88220e-02 6.10014e+00 
7.89430e-02 6.09768e+00 
7.90643e-02 6.09514e+00 
7.91858e-02 6.09249e+00 
7.93074e-02 6.09011e+00 
7.94292e-02 6.08752e+00 
7.95513e-02 6.08500e+00 
7.96735e-02 6.08240e+00 
7.97959e-02 6.07986e+00 
7.99185e-02 6.07744e+00 
8.00412e-02 6.07482e+00 
8.01642e-02 6.07224e+00 
8.02873e-02 6.06975e+00 
8.04107e-02 6.06720e+00 
8.05342e-02 6.06458e+00 
8.06579e-02 6.06202e+00 
8.07818e-02 6.05957e+00 
8.09059e-02 6.05689e+00 
8.10302e-02 6.05445e+00 
8.11547e-02 6.05179e+00 
8.12794e-02 6.04918e+00 
8.14042e-02 6.04668e+00 
8.15293e-02 6.04412e+00 
8.16545e-02 6.04149e+00 
8.17800e-02 6.03893e+00 
8.19056e-02 6.03630e+00 
8.20314e-02 6.03375e+00 
8.21574e-02 6.03113e+00 
8.22836e-02 6.02860e+00 
8.24100e-02 6.02602e+00 
8.25366e-02 6.02335e+00 
8.26634e-02 6.02073e+00 
8.27904e-02 6.01825e+00 
8.29176e-02 6.01550e+00 
8.30450e-02 6.01302e+00 
8.31726e-02 6.01032e+00 
8.33003e-02 6.00767e+00 
8.34283e-02 6.00511e+00 
8.35564e-02 6.00251e+00 
8.36848e-02 5.99982e+00 
8.38134e-02 5.99718e+00 
8.39421e-02 5.99468e+00 
8.40711e-02 5.99195e+00 
8.42002e-02 5.98927e+00 
8.43296e-02 5.98668e+00 
8.44591e-02 5.98401e+00 
8.45889e-02 5.98142e+00 
8.47188e-02 5.97880e+00 
8.48490e-02 5.97609e+00 
8.49793e-02 5.97347e+00 
8.51098e-02 5.97077e+00 
8.52406e-02 5.96814e+00 
8.53715e-02 5.96545e+00 
8.55027e-02 5.96284e+00 
8.56340e-02 5.96019e+00 
8.57656e-02 5.95745e+00 
8.58973e-02 5.95480e+00 
8.60293e-02 5.95205e+00 
8.61615e-02 5.94937e+00 
8.62938e-02 5.94682e+00 
8.64264e-02 5.94404e+00 
8.65591e-02 5.94132e+00 
8.66921e-02 5.93868e+00 
8.68253e-02 5.93600e+00 
8.69587e-02 5.93322e+00 
8.70923e-02 5.93050e+00 
8.72261e-02 5.92787e+00 
8.73601e-02 5.92521e+00 
8.74943e-02 5.92249e+00 
8.76287e-02 5.91965e+00 
8.77633e-02 5.91706e+00 
8.78981e-02 5.91427e+00 
8.80331e-02 5.91152e+00 
8.81684e-02 5.90885e+00 
8.83038e-02 5.90616e+00 
8.84395e-02 5.90337e+00 
8.85753e-02 5.90066e+00 
8.87114e-02 5.89788e+00 
8.88477e-02 5.89519e+00 
8.89842e-02 5.89244e+00 
8.91209e-02 5.88957e+00 
8.92578e-02 5.88697e+00 
8.93949e-02 5.88415e+00 
8.95322e-02 5.88141e+00 
8.96698e-02 5.87860e+00 
8.98075e-02 5.87587e+00 
8.99455e-02 5.87305e+00 
9.00836e-02 5.87031e+00 
9.02220e-02 5.86750e+00 
9.03606e-02 5.86477e+00 
9.04994e-02 5.86196e+00 
9.06385e-02 5.85928e+00 
9.07777e-02 5.85634e+00 
9.09172e-02 5.85361e+00 
9.10568e-02 5.85085e+00 
9.11967e-02 5.84801e+00 
9.13368e-02 5.84525e+00 
9.14771e-02 5.84240e+00 
9.16176e-02 5.83964e+00 
9.17584e-02 5.83684e+00 
9.18993e-02 5.83395e+00 
9.20405e-02 5.83111e+00 
9.21819e-02 5.82835e+00 
9.23235e-02 5.82555e+00 
9.24654e-02 5.82266e+00 
9.26074e-02 5.81987e+00 
9.27497e-02 5.81698e+00 
9.28921e-02 5.81419e+00 
9.30348e-02 5.81131e+00 
9.31778e-02 5.80852e+00 
9.33209e-02 5.80568e+00 
9.34643e-02 5.80275e+00 
9.36078e-02 5.79987e+00 
9.37516e-02 5.79709e+00 
9.38957e-02 5.79425e+00 
9.40399e-02 5.79133e+00 
9.41844e-02 5.78850e+00 
9.43291e-02 5.78557e+00 
9.44740e-02 5.78273e+00 
9.46191e-02 5.77983e+00 
9.47645e-02 5.77699e+00 
9.49100e-02 5.77412e+00 
9.50558e-02 5.77117e+00 
9.52019e-02 5.76825e+00 
9.53481e-02 5.76545e+00 
9.54946e-02 5.76241e+00 
9.56413e-02 5.75958e+00 
9.57882e-02 5.75671e+00 
9.59354e-02 5.75375e+00 
9.60827e-02 5.75089e+00 
9.62303e-02 5.74796e+00 
9.63782e-02 5.74492e+00 
9.65262e-02 5.74213e+00 
9.66745e-02 5.73912e+00 
9.68230e-02 5.73617e+00 
9.69718e-02 5.73330e+00 
9.71207e-02 5.73038e+00 
9.72699e-02 5.72738e+00 
9.74193e-02 5.72447e+00 
9.75690e-02 5.72147e+00 
9.77189e-02 5.71855e+00 
9.78690e-02 5.71554e+00 
9.80193e-02 5.71262e+00 
9.81699e-02 5.70962e+00 
9.83207e-02 5.70671e+00 
9.84718e-02 5.70374e+00 
9.86230e-02 5.70070e+00 
9.87746e-02 5.69768e+00 
9.89263e-02 5.69477e+00 
9.90783e-02 5.69181e+00 
9.92305e-02 5.68877e+00 
9.93829e-02 5.68580e+00 
9.95356e-02 5.68275e+00 
9.96885e-02 5.67978e+00 
9.98416e-02 5.67673e+00 
9.99950e-02 5.67375e+00 
1.00149e-01 5.67068e+00 
1.00302e-01 5.66777e+00 
1.00457e-01 5.66470e+00 
1.00611e-01 5.66162e+00 
1.00765e-01 5.65859e+00 
1.00920e-01 5.65562e+00 
1.01075e-01 5.65260e+00 
1.01231e-01 5.64946e+00 
1.01386e-01 5.64647e+00 
1.01542e-01 5.64334e+00 
1.01698e-01 5.64028e+00 
1.01854e-01 5.63735e+00 
1.02010e-01 5.63419e+00 
1.02167e-01 5.63124e+00 
1.02324e-01 5.62807e+00 
1.02481e-01 5.62497e+00 
1.02639e-01 5.62191e+00 
1.02796e-01 5.61883e+00 
1.02954e-01 5.61580e+00 
1.03113e-01 5.61268e+00 
1.03271e-01 5.60952e+00 
1.03430e-01 5.60638e+00 
1.03588e-01 5.60340e+00 
1.03748e-01 5.60027e+00 
1.03907e-01 5.59712e+00 
1.04067e-01 5.59401e+00 
1.04226e-01 5.59088e+00 
1.04387e-01 5.58770e+00 
1.04547e-01 5.58471e+00 
1.04708e-01 5.58143e+00 
1.04868e-01 5.57846e+00 
1.05029e-01 5.57520e+00 
1.05191e-01 5.57215e+00 
1.05352e-01 5.56895e+00 
1.05514e-01 5.56575e+00 
1.05676e-01 5.56264e+00 
1.05839e-01 5.55942e+00 
1.06001e-01 5.55634e+00 
1.06164e-01 5.55318e+00 
1.06327e-01 5.54994e+00 
1.06491e-01 5.54670e+00 
1.06654e-01 5.54362e+00 
1.06818e-01 5.54044e+00 
1.06982e-01 5.53718e+00 
1.07146e-01 5.53400e+00 
1.07311e-01 5.53089e+00 
1.07476e-01 5.52753e+00 
1.07641e-01 5.52440e+00 
1.07806e-01 5.52124e+00 
1.07972e-01 5.51796e+00 
1.08138e-01 5.51476e+00 
1.08304e-01 5.51150e+00 
1.08470e-01 5.50832e+00 
1.08637e-01 5.50502e+00 
1.08804e-01 5.50182e+00 
1.08971e-01 5.49854e+00 
1.09138e-01 5.49535e+00 
1.09306e-01 5.49205e+00 
1.09474e-01 5.48885e+00 
1.09642e-01 5.48559e+00 
1.09811e-01 5.48218e+00 
1.09979e-01 5.47908e+00 
1.10148e-01 5.47572e+00 
1.10317e-01 5.47242e+00 
1.10487e-01 5.46917e+00 
1.10657e-01 5.46587e+00 
1.10827e-01 5.46247e+00 
1.10997e-01 5.45933e+00 
1.11167e-01 5.45598e+00 
1.11338e-01 5.45264e+00 
1.11509e-01 5.44939e+00 
1.11680e-01 5.44611e+00 
1.11852e-01 5.44270e+00 
1.12024e-01 5.43934e+00 
1.12196e-01 5.43609e+00 
1.12368e-01 5.43280e+00 
1.12541e-01 5.42938e+00 
1.12714e-01 5.42605e+00 
1.12887e-01 5.42264e+00 
1.13060e-01 5.41929e+00 
1.13234e-01 5.41600e+00 
1.13408e-01 5.41266e+00 
1.13582e-01 5.40925e+00 
1.13757e-01 5.40587e+00 
1.13931e-01 5.40246e+00 
1.14106e-01 5.39907e+00 
1.14282e-01 5.39572e+00 
1.14457e-01 5.39239e+00 
1.14633e-01 5.38894e+00 
1.14809e-01 5.38556e+00 
1.14986e-01 5.38207e+00 
1.15162e-01 5.37868e+00 
1.15339e-01 5.37537e+00 
1.15516e-01 5.37182e+00 
1.15694e-01 5.36845e+00 
1.15872e-01 5.36503e+00 
1.16050e-01 5.36154e+00 
1.16228e-01 5.35815e+00 
1.16406e-01 5.35466e+00 
1.16585e-01 5.35119e+00 
1.16764e-01 5.34782e+00 
1.16944e-01 5.34436e+00 
1.17123e-01 5.34087e+00 
1.17303e-01 5.33743e+00 
1.17483e-01 5.33390e+00 
1.17664e-01 5.33039e+00 
1.17845e-01 5.32701e+00 
1.18026e-01 5.32338e+00 
1.18207e-01 5.31996e+00 
1.18389e-01 5.31647e+00 
1.18571e-01 5.31289e+00 
1.18753e-01 5.30937e+00 
1.18935e-01 5.30595e+00 
1.19118e-01 5.30244e+00 
1.19301e-01 5.29885e+00 
1.19484e-01 5.29531e+00 
1.19668e-01 5.29183e+00 
1.19851e-01 5.28835e+00 
1.20036e-01 5.28470e+00 
1.20220e-01 5.28114e+00 
1.20405e-01 5.27764e+00 
1.20590e-01 5.27410e+00 
1.20775e-01 5.27047e+00 
1.20960e-01 5.26690e+00 
1.21146e-01 5.26338e+00 
1.21332e-01 5.25981e+00 
1.21519e-01 5.25608e+00 
1.21705e-01 5.25266e+00 
1.21892e-01 5.24898e+00 
1.22080e-01 5.24531e+00 
1.22267e-01 5.24177e+00 
1.22455e-01 5.23812e+00 
1.22643e-01 5.23455e+00 
1.22831e-01 5.23091e+00 
1.23020e-01 5.22730e+00 
1.23209e-01 5.22364e+00 
1.23398e-01 5.22004e+00 
1.23588e-01 5.21634e+00 
1.23778e-01 5.21271e+00 
1.23968e-01 5.20901e+00 
1.24158e-01 5.20537e+00 
1.24349e-01 5.20180e+00 
1.24540e-01 5.19798e+00 
1.24732e-01 5.19436e+00 
1.24923e-01 5.19073e+00 
